4/23/2024,0.36.55,42.349689,-71.106458,2.4,2.5,2.5,2.5,22.85,21.92,350,1,525,18.81,20.55,774,-0.502,-0.328,0.902
4/23/2024,0.36.55,42.349689,-71.106458,2.3,2.4,2.4,2.4,22.61,21.92,336,1,523,18.8,20.55,772,-0.48,-0.346,0.9
4/23/2024,0.37.0,42.349693,-71.106458,2.1,2.2,2.2,2.2,22.46,21.92,315,1,524,18.81,20.58,823,-0.497,-0.343,0.866
4/23/2024,0.37.0,42.349693,-71.106458,2.2,2.3,2.3,2.3,23.11,21.92,331,1,521,18.79,20.54,945,-0.49,-0.321,0.912
4/23/2024,0.37.10,42.349698,-71.106459,2.3,2.5,2.5,2.5,24.7,21.91,365,1,521,18.79,20.52,886,-0.507,-0.314,0.9
4/23/2024,0.37.16,42.349702,-71.106462,2.4,2.6,2.6,2.6,25.64,21.91,392,1,518,18.79,20.53,886,-0.49,-0.346,0.897
4/23/2024,0.37.21,42.349705,-71.10647,2.5,2.6,2.6,2.6,26.24,21.91,413,1,519,18.78,20.59,883,-0.482,-0.338,0.924
4/23/2024,0.37.30,42.349704,-71.106474,2.5,2.7,2.7,2.7,26.45,21.91,430,1,519,18.77,20.69,902,-0.531,-0.336,0.9
4/23/2024,0.37.31,42.349704,-71.106475,2.6,2.7,2.7,2.7,26.51,21.9,442,1,519,18.77,20.74,863,-0.502,-0.336,0.868
4/23/2024,0.37.36,42.349706,-71.106478,2.6,2.7,2.7,2.7,26.24,21.9,451,1,521,18.78,20.77,818,-0.504,-0.336,0.915
4/23/2024,0.37.41,42.349708,-71.106479,2.5,2.6,2.6,2.6,25.56,21.9,455,1,523,18.78,20.8,793,-0.49,-0.343,0.9
4/23/2024,0.37.46,42.349704,-71.10648,2.4,2.5,2.5,2.5,24.74,21.9,450,1,523,18.79,20.84,773,-0.519,-0.338,0.9
4/23/2024,0.37.51,42.349697,-71.10648,2.2,2.3,2.3,2.3,24.02,21.89,435,1,522,18.77,20.89,752,-0.485,-0.333,0.897
4/23/2024,0.37.56,42.349693,-71.106479,2.3,2.4,2.4,2.4,23.12,21.89,398,1,524,18.77,20.94,751,-0.499,-0.35,0.878
4/23/2024,0.38.1,42.349689,-71.106477,2.2,2.3,2.3,2.3,22.64,21.89,362,1,524,18.77,20.94,746,-0.492,-0.353,0.934
4/23/2024,0.38.6,42.349682,-71.106475,2.1,2.2,2.2,2.2,22.27,21.88,326,1,525,18.77,20.88,749,-0.507,-0.324,0.888
4/23/2024,0.38.11,42.349677,-71.106474,2,2.1,2.1,2.1,21.99,21.88,290,1,526,18.78,20.86,749,-0.504,-0.346,0.9
4/23/2024,0.38.16,42.349678,-71.106472,2,2.1,2.1,2.1,21.84,21.88,261,1,525,18.76,20.94,743,-0.482,-0.348,0.9
4/23/2024,0.38.21,42.349681,-71.106477,2.1,2.2,2.2,2.2,21.68,21.88,254,1,524,18.76,20.82,747,-0.507,-0.324,0.924
4/23/2024,0.38.27,42.349683,-71.106477,2.2,2.3,2.3,2.3,21.54,21.87,238,1,526,18.78,20.81,752,-0.507,-0.333,0.888
4/23/2024,0.38.32,42.349683,-71.106477,2.1,2.3,2.3,2.3,21.53,21.87,216,1,526,18.75,20.74,749,-0.495,-0.333,0.9
4/23/2024,0.38.41,42.34968,-71.106476,2.2,2.3,2.3,2.3,21.63,21.87,202,1,526,18.75,20.66,836,-0.492,-0.336,0.907
4/23/2024,0.38.42,42.349679,-71.106475,2.2,2.3,2.3,2.3,22.39,21.87,228,1,527,18.72,20.68,821,-0.497,-0.333,0.863
4/23/2024,0.38.47,42.349679,-71.106476,2.2,2.4,2.4,2.4,22.76,21.86,250,1,529,18.75,20.66,803,-0.507,-0.333,0.878
4/23/2024,0.38.52,42.349682,-71.106478,2.3,2.4,2.4,2.4,22.81,21.86,277,1,529,18.74,20.66,838,-0.475,-0.333,0.915
4/23/2024,0.38.57,42.349686,-71.106481,2.3,2.5,2.5,2.5,23.31,21.85,305,1,528,18.73,20.71,862,-0.468,-0.336,0.897
4/23/2024,0.39.2,42.349691,-71.106482,2.4,2.5,2.5,2.5,23.95,21.85,340,1,528,18.73,20.69,848,-0.465,-0.343,0.9
4/23/2024,0.39.7,42.349694,-71.106481,2.4,2.5,2.5,2.5,24.06,21.84,366,1,528,18.72,20.69,795,-0.502,-0.336,0.924
4/23/2024,0.39.12,42.349698,-71.106481,2.4,2.5,2.5,2.5,23.77,21.84,378,1,531,18.73,20.67,765,-0.485,-0.326,0.917
4/23/2024,0.39.22,42.349697,-71.106477,2.3,2.4,2.4,2.4,23.3,21.83,369,1,530,18.73,20.69,765,-0.524,-0.348,0.893
4/23/2024,0.39.22,42.349697,-71.106477,2.2,2.3,2.3,2.3,22.94,21.83,345,1,529,18.75,20.7,769,-0.485,-0.338,0.9
4/23/2024,0.39.32,42.349702,-71.106484,2,2.1,2.1,2.1,22.64,21.83,321,1,529,18.72,20.72,759,-0.512,-0.316,0.907
4/23/2024,0.39.32,42.349702,-71.106484,1.9,2,2,2,22.39,21.83,292,1,531,18.71,20.69,756,-0.509,-0.324,0.9
4/23/2024,0.39.37,42.349699,-71.106481,1.9,2,2,2,22.21,21.83,265,1,532,18.7,20.74,766,-0.48,-0.328,0.897
4/23/2024,0.39.43,42.349699,-71.106481,1.9,2,2,2,22.11,21.83,260,1,531,18.68,20.7,784,-0.507,-0.333,0.917
4/23/2024,0.39.48,42.349702,-71.106483,1.9,2,2,2,22.27,21.83,258,1,531,18.71,20.64,781,-0.499,-0.319,0.9
4/23/2024,0.39.57,42.349708,-71.106488,2.1,2.2,2.2,2.2,22.26,21.83,255,1,529,18.71,20.68,767,-0.534,-0.343,0.905
4/23/2024,0.39.58,42.349709,-71.10649,2.3,2.4,2.4,2.4,22.17,21.83,244,1,527,18.69,20.68,759,-0.519,-0.319,0.91
4/23/2024,0.40.3,42.349718,-71.106501,2.4,2.5,2.5,2.5,22.11,21.83,226,1,526,18.69,20.65,772,-0.519,-0.324,0.9
4/23/2024,0.40.8,42.349724,-71.10651,2.4,2.5,2.5,2.5,22.08,21.83,213,1,529,18.69,20.63,771,-0.507,-0.314,0.9
4/23/2024,0.40.13,42.349728,-71.106515,2.4,2.5,2.5,2.5,22.04,21.82,201,1,528,18.67,20.63,763,-0.468,-0.328,0.9
4/23/2024,0.40.18,42.349728,-71.106514,2.5,2.6,2.6,2.6,21.99,21.82,187,1,527,18.7,20.62,757,-0.504,-0.328,0.905
4/23/2024,0.40.23,42.349727,-71.106514,2.5,2.6,2.6,2.6,21.91,21.82,170,1,526,18.67,20.6,763,-0.49,-0.314,0.927
4/23/2024,0.40.28,42.349725,-71.106514,2.4,2.5,2.5,2.5,21.85,21.82,154,1,523,18.67,20.59,761,-0.509,-0.336,0.9
4/23/2024,0.40.33,42.349722,-71.106512,2.3,2.4,2.4,2.4,21.82,21.82,140,1,523,18.67,20.54,755,-0.531,-0.346,0.875
4/23/2024,0.40.38,42.349723,-71.106516,2.3,2.4,2.4,2.4,21.81,21.82,128,1,523,18.67,20.55,768,-0.504,-0.348,0.883
4/23/2024,0.40.43,42.349721,-71.106511,2.3,2.4,2.4,2.4,22.02,21.82,127,1,523,18.66,20.49,783,-0.507,-0.343,0.9
4/23/2024,0.40.43,42.349721,-71.106511,2.3,2.4,2.4,2.4,22.17,21.82,142,1,523,18.67,20.5,767,-0.509,-0.314,0.9
4/23/2024,0.40.53,42.349715,-71.106508,2.5,2.7,2.7,2.7,22.15,21.82,149,1,524,18.61,20.48,767,-0.507,-0.346,0.853
4/23/2024,0.40.59,42.349717,-71.10651,2.7,2.9,2.9,2.9,22.05,21.82,141,1,524,18.64,20.47,765,-0.512,-0.319,0.912
4/23/2024,0.41.4,42.349715,-71.106508,2.7,2.9,2.9,2.9,22.08,21.82,136,1,524,18.63,20.46,783,-0.507,-0.324,0.897
4/23/2024,0.41.13,42.349723,-71.106517,2.6,2.8,2.8,2.8,22.33,21.82,148,1,525,18.64,20.49,809,-0.482,-0.35,0.902
4/23/2024,0.41.18,42.349725,-71.106519,2.6,2.8,2.8,2.8,22.59,21.82,178,1,526,18.61,20.48,785,-0.485,-0.348,0.939
4/23/2024,0.41.23,42.349728,-71.106527,2.7,2.9,2.9,2.9,22.53,21.82,190,1,525,18.63,20.5,766,-0.504,-0.314,0.932
4/23/2024,0.41.28,42.349741,-71.106539,2.7,2.8,2.8,2.8,22.38,21.82,183,1,527,18.63,20.46,758,-0.507,-0.326,0.902
4/23/2024,0.41.33,42.349753,-71.106547,2.6,2.8,2.8,2.8,22.22,21.82,169,1,526,18.61,20.53,767,-0.499,-0.363,0.91
4/23/2024,0.41.38,42.349758,-71.106549,2.5,2.7,2.7,2.7,22.12,21.81,155,1,525,18.63,20.47,763,-0.492,-0.35,0.932
4/23/2024,0.41.43,42.349761,-71.106552,2.5,2.6,2.6,2.6,22.05,21.81,142,1,524,18.61,20.51,766,-0.499,-0.319,0.9
4/23/2024,0.41.48,42.349769,-71.106562,2.5,2.6,2.6,2.6,22.01,21.81,132,1,522,18.58,20.5,761,-0.499,-0.333,0.873
4/23/2024,0.41.54,42.349772,-71.106564,2.4,2.5,2.5,2.5,21.96,21.8,122,1,526,18.59,20.45,755,-0.507,-0.336,0.91
4/23/2024,0.41.54,42.349772,-71.106564,2.5,2.6,2.6,2.6,21.91,21.8,113,1,525,18.58,20.44,755,-0.507,-0.336,0.907
4/23/2024,0.41.59,42.349769,-71.106559,2.4,2.5,2.5,2.5,21.9,21.79,106,1,525,18.59,20.45,755,-0.504,-0.324,0.9
4/23/2024,0.41.59,42.349769,-71.106559,2.4,2.5,2.5,2.5,21.87,21.78,100,1,524,18.58,20.47,754,-0.507,-0.35,0.924
4/23/2024,0.42.9,42.349773,-71.106555,2.4,2.5,2.5,2.5,21.86,21.78,95,1,524,18.54,20.47,779,-0.507,-0.338,0.917
4/23/2024,0.42.15,42.34977,-71.106552,2.5,2.7,2.7,2.7,22.05,21.77,98,1,523,18.56,20.45,781,-0.509,-0.358,0.902
4/23/2024,0.42.20,42.349771,-71.106553,2.6,2.7,2.7,2.7,22.18,21.77,110,1,522,18.56,20.41,772,-0.531,-0.358,0.89
4/23/2024,0.42.29,42.349764,-71.106546,2.6,2.7,2.7,2.7,22.19,21.76,118,1,519,18.54,20.42,769,-0.499,-0.35,0.929
4/23/2024,0.42.34,42.349755,-71.106539,2.5,2.6,2.6,2.6,22.18,21.76,119,1,518,18.56,20.35,768,-0.475,-0.346,0.915
4/23/2024,0.42.39,42.349745,-71.106529,2.4,2.6,2.6,2.6,22.17,21.76,118,1,518,18.54,20.4,771,-0.502,-0.346,0.897
4/23/2024,0.42.44,42.349737,-71.106521,2.5,2.6,2.6,2.6,22.26,21.76,119,1,518,18.56,20.41,811,-0.514,-0.35,0.9
4/23/2024,0.42.49,42.349732,-71.106516,2.5,2.6,2.6,2.6,22.55,21.75,144,1,517,18.54,20.42,784,-0.504,-0.333,0.878
4/23/2024,0.42.54,42.349734,-71.106517,2.5,2.6,2.6,2.6,22.65,21.75,170,1,515,18.52,20.4,846,-0.507,-0.331,0.9
4/23/2024,0.42.59,42.349735,-71.106522,2.6,2.7,2.7,2.7,23.49,21.75,196,1,515,18.52,20.42,883,-0.502,-0.311,0.922
4/23/2024,0.43.5,42.349733,-71.106521,2.8,2.9,2.9,2.9,24.24,21.75,255,1,514,18.51,20.43,880,-0.507,-0.319,0.873
4/23/2024,0.43.5,42.349733,-71.106521,2.9,3.1,3.1,3.1,24.74,21.75,303,1,512,18.51,20.47,842,-0.514,-0.35,0.915
4/23/2024,0.43.15,42.34973,-71.106515,2.8,3,3,3,24.74,21.75,338,1,511,18.52,20.48,819,-0.507,-0.35,0.885
4/23/2024,0.43.15,42.34973,-71.106515,2.7,2.9,2.9,2.9,24.49,21.75,359,1,509,18.5,20.49,814,-0.507,-0.35,0.888
4/23/2024,0.43.20,42.349726,-71.10651,2.7,2.8,2.8,2.8,24.28,21.75,370,1,507,18.51,20.56,832,-0.487,-0.333,0.9
4/23/2024,0.43.25,42.349727,-71.106509,2.5,2.6,2.6,2.6,24.13,21.75,377,1,506,18.52,20.63,795,-0.499,-0.348,0.9
4/23/2024,0.43.31,42.349726,-71.106509,2.4,2.5,2.5,2.5,23.83,21.75,373,1,506,18.51,20.64,789,-0.49,-0.316,0.9
4/23/2024,0.43.40,42.349722,-71.106515,2.3,2.5,2.5,2.5,23.63,21.74,363,1,508,18.5,20.67,785,-0.49,-0.319,0.895
4/23/2024,0.43.45,42.349722,-71.106509,2.2,2.3,2.3,2.3,23.49,21.74,353,1,509,18.51,20.71,806,-0.495,-0.324,0.89
4/23/2024,0.43.50,42.349723,-71.106509,2.2,2.3,2.3,2.3,23.36,21.74,337,1,509,18.5,20.71,786,-0.475,-0.338,0.912
4/23/2024,0.43.55,42.349725,-71.106509,2.4,2.5,2.5,2.5,23.23,21.74,318,1,511,18.48,20.7,786,-0.512,-0.319,0.902
4/23/2024,0.43.56,42.349725,-71.106509,2.4,2.5,2.5,2.5,23.14,21.74,297,1,510,18.48,20.73,786,-0.502,-0.346,0.868
4/23/2024,0.44.5,42.349732,-71.106517,2.4,2.6,2.6,2.6,23.09,21.74,281,1,510,18.5,20.71,779,-0.502,-0.333,0.9
4/23/2024,0.44.10,42.349733,-71.106522,2.4,2.5,2.5,2.5,23.01,21.74,262,1,509,18.48,20.73,784,-0.504,-0.314,0.932
4/23/2024,0.44.15,42.349738,-71.106526,2.5,2.6,2.6,2.6,22.94,21.74,248,1,511,18.5,20.74,773,-0.502,-0.326,0.9
4/23/2024,0.44.21,42.349743,-71.106529,2.5,2.6,2.6,2.6,22.87,21.74,246,1,511,18.48,20.72,779,-0.507,-0.328,0.9
4/23/2024,0.44.21,42.349743,-71.106529,2.5,2.6,2.6,2.6,22.79,21.74,236,1,510,18.47,20.71,778,-0.468,-0.348,0.915
4/23/2024,0.44.31,42.349751,-71.106537,2.4,2.5,2.5,2.5,22.73,21.74,215,1,509,18.47,20.71,772,-0.514,-0.316,0.9
4/23/2024,0.44.31,42.349751,-71.106537,2.5,2.6,2.6,2.6,22.68,21.74,196,1,510,18.46,20.71,782,-0.497,-0.319,0.897
4/23/2024,0.44.36,42.349756,-71.106531,2.6,2.7,2.7,2.7,22.67,21.74,180,1,512,18.45,20.73,784,-0.468,-0.338,0.888
4/23/2024,0.44.42,42.349759,-71.106521,2.7,2.8,2.8,2.8,22.83,21.74,175,1,511,18.44,20.7,802,-0.507,-0.343,0.893
4/23/2024,0.44.47,42.349762,-71.106521,2.8,2.9,2.9,2.9,23.03,21.74,190,1,509,18.46,20.69,790,-0.502,-0.326,0.907
4/23/2024,0.44.56,42.349771,-71.106531,2.8,2.9,2.9,2.9,23.07,21.74,201,1,510,18.44,20.74,781,-0.514,-0.333,0.893
4/23/2024,0.45.1,42.349768,-71.106538,2.9,3,3,3,23.06,21.74,201,1,512,18.44,20.69,815,-0.504,-0.353,0.9
4/23/2024,0.45.6,42.349766,-71.106542,2.9,3.1,3.1,3.1,23.47,21.74,211,1,513,18.45,20.69,829,-0.475,-0.346,0.895
4/23/2024,0.45.11,42.349766,-71.106542,3,3.1,3.1,3.1,23.81,21.74,238,1,514,18.44,20.69,806,-0.495,-0.333,0.9
4/23/2024,0.45.16,42.349773,-71.106525,3.1,3.2,3.2,3.2,23.73,21.74,261,1,515,18.43,20.7,790,-0.514,-0.319,0.878
4/23/2024,0.45.17,42.349775,-71.106515,3.1,3.3,3.3,3.3,23.63,21.74,266,1,516,18.43,20.7,801,-0.507,-0.324,0.917
4/23/2024,0.45.26,42.349778,-71.106518,3.2,3.3,3.3,3.3,23.63,21.74,271,1,513,18.41,20.79,793,-0.475,-0.353,0.902
4/23/2024,0.45.31,42.349775,-71.106533,3.1,3.2,3.2,3.2,23.6,21.75,275,1,513,18.4,20.75,798,-0.47,-0.324,0.9
4/23/2024,0.45.37,42.349772,-71.106549,3,3.2,3.2,3.2,23.49,21.75,269,1,514,18.43,20.78,794,-0.473,-0.333,0.905
4/23/2024,0.45.37,42.349772,-71.106549,3.1,3.2,3.2,3.2,23.44,21.75,260,1,517,18.4,20.81,795,-0.492,-0.333,0.895
4/23/2024,0.45.42,42.349768,-71.106543,3,3.1,3.1,3.1,23.36,21.75,251,1,517,18.42,20.77,784,-0.507,-0.324,0.888
4/23/2024,0.45.42,42.349768,-71.106543,2.8,3,3,3,23.28,21.75,244,1,517,18.41,20.78,787,-0.504,-0.348,0.9
4/23/2024,0.45.52,42.349771,-71.106549,2.8,2.9,2.9,2.9,23.23,21.75,243,1,521,18.39,20.79,784,-0.507,-0.326,0.9
4/23/2024,0.45.58,42.349767,-71.106555,2.8,2.9,2.9,2.9,23.17,21.74,240,1,521,18.4,20.76,778,-0.492,-0.333,0.932
4/23/2024,0.46.7,42.349762,-71.106568,2.9,3,3,3,23.13,21.74,226,1,520,18.4,20.78,797,-0.49,-0.326,0.902
4/23/2024,0.46.12,42.349767,-71.106566,3,3.1,3.1,3.1,23.26,21.74,217,1,518,18.36,20.81,801,-0.504,-0.353,0.897
4/23/2024,0.46.13,42.349769,-71.106565,3,3.2,3.2,3.2,23.37,21.74,221,1,518,18.38,20.8,803,-0.48,-0.346,0.905
4/23/2024,0.46.18,42.349774,-71.106557,3,3.1,3.1,3.1,23.44,21.74,224,1,517,18.39,20.83,799,-0.514,-0.343,0.902
4/23/2024,0.46.23,42.349773,-71.106552,2.8,3,3,3,23.42,21.74,224,1,514,18.37,20.77,785,-0.507,-0.338,0.9
4/23/2024,0.46.28,42.349775,-71.106551,2.8,2.9,2.9,2.9,23.39,21.74,223,1,515,18.37,20.8,786,-0.475,-0.35,0.91
4/23/2024,0.46.33,42.349774,-71.106548,2.8,3,3,3,23.46,21.74,219,1,513,18.37,20.84,802,-0.507,-0.324,0.9
4/23/2024,0.46.38,42.349772,-71.106547,2.8,3,3,3,23.55,21.74,221,1,512,18.34,20.85,801,-0.495,-0.35,0.917
4/23/2024,0.46.48,42.349766,-71.106543,2.7,2.9,2.9,2.9,23.63,21.74,222,1,510,18.36,20.81,827,-0.499,-0.336,0.878
4/23/2024,0.46.48,42.349766,-71.106543,2.8,2.9,2.9,2.9,23.91,21.73,228,1,511,18.35,20.86,823,-0.49,-0.348,0.917
4/23/2024,0.46.58,42.34976,-71.106549,2.7,2.8,2.8,2.8,24.09,21.73,261,1,512,18.33,20.89,816,-0.509,-0.336,0.895
4/23/2024,0.46.58,42.34976,-71.106549,2.5,2.6,2.6,2.6,24.07,21.73,281,1,511,18.34,20.87,818,-0.507,-0.35,0.924
4/23/2024,0.47.3,42.349759,-71.106552,2.4,2.6,2.6,2.6,24.07,21.73,296,1,513,18.33,20.85,831,-0.497,-0.353,0.922
4/23/2024,0.47.9,42.349758,-71.10656,2.6,2.8,2.8,2.8,24.13,21.72,312,1,513,18.34,20.94,805,-0.507,-0.348,0.893
4/23/2024,0.47.14,42.349758,-71.106576,2.8,2.9,2.9,2.9,24.1,21.72,319,1,511,18.33,20.99,805,-0.507,-0.35,0.907
4/23/2024,0.47.23,42.349748,-71.106597,2.8,3,3,3,23.97,21.72,317,1,514,18.32,20.96,799,-0.485,-0.341,0.9
4/23/2024,0.47.24,42.349747,-71.1066,3,3.2,3.2,3.2,23.8,21.72,304,1,514,18.36,20.99,798,-0.49,-0.343,0.912
4/23/2024,0.47.29,42.34975,-71.106609,3.1,3.2,3.2,3.2,23.7,21.72,287,1,511,18.32,20.94,787,-0.499,-0.336,0.924
4/23/2024,0.47.34,42.349758,-71.10662,2.9,3.1,3.1,3.1,23.62,21.72,271,1,510,18.33,20.97,795,-0.499,-0.343,0.937
4/23/2024,0.47.39,42.349759,-71.10662,2.7,2.8,2.8,2.8,23.55,21.72,256,1,511,18.32,20.98,795,-0.507,-0.324,0.9
4/23/2024,0.47.44,42.34976,-71.106616,2.5,2.7,2.7,2.7,23.51,21.73,251,1,511,18.31,20.98,793,-0.49,-0.35,0.91
4/23/2024,0.47.49,42.349759,-71.106615,2.5,2.6,2.6,2.6,23.5,21.73,250,1,514,18.32,21,814,-0.48,-0.346,0.927
4/23/2024,0.47.54,42.349763,-71.106623,2.4,2.6,2.6,2.6,23.68,21.73,249,1,513,18.31,21.01,816,-0.492,-0.35,0.902
4/23/2024,0.47.59,42.349765,-71.106628,2.4,2.6,2.6,2.6,23.81,21.73,250,1,515,18.29,20.98,819,-0.499,-0.328,0.893
4/23/2024,0.48.4,42.349768,-71.106634,2.5,2.6,2.6,2.6,23.97,21.73,253,1,516,18.29,20.92,838,-0.495,-0.346,0.9
4/23/2024,0.48.9,42.349765,-71.106638,2.6,2.7,2.7,2.7,24.27,21.73,275,1,516,18.31,20.98,816,-0.49,-0.343,0.9
4/23/2024,0.48.9,42.349765,-71.106638,2.6,2.8,2.8,2.8,24.24,21.73,288,1,515,18.3,21.01,799,-0.504,-0.346,0.907
4/23/2024,0.48.19,42.349763,-71.106614,2.6,2.7,2.7,2.7,24.09,21.73,286,1,514,18.3,21.01,801,-0.507,-0.346,0.902
4/23/2024,0.48.25,42.349761,-71.106591,2.4,2.5,2.5,2.5,23.93,21.73,276,1,514,18.29,21.06,811,-0.507,-0.341,0.912
4/23/2024,0.48.30,42.349755,-71.106579,2.4,2.5,2.5,2.5,24.26,21.73,286,1,510,18.3,21.05,864,-0.497,-0.348,0.924
4/23/2024,0.48.39,42.349754,-71.106577,2.3,2.5,2.5,2.5,24.9,21.73,322,1,509,18.3,21.08,857,-0.499,-0.336,0.888
4/23/2024,0.48.40,42.349757,-71.106578,2.3,2.4,2.4,2.4,25.28,21.73,353,1,510,18.27,21.07,845,-0.507,-0.333,0.91
4/23/2024,0.48.45,42.34976,-71.106578,2.3,2.4,2.4,2.4,25.27,21.73,373,1,511,18.28,21.08,845,-0.504,-0.346,0.91
4/23/2024,0.48.50,42.349761,-71.10658,2.2,2.4,2.4,2.4,25.36,21.72,385,1,511,18.27,21.13,853,-0.492,-0.35,0.934
4/23/2024,0.48.55,42.349759,-71.106579,2.3,2.5,2.5,2.5,25.46,21.72,398,1,513,18.26,21.17,843,-0.507,-0.336,0.924
4/23/2024,0.49.0,42.349757,-71.10657,2.4,2.5,2.5,2.5,25.31,21.72,402,1,516,18.25,21.17,833,-0.49,-0.35,0.897
4/23/2024,0.49.5,42.349748,-71.106554,2.4,2.5,2.5,2.5,25.19,21.71,403,1,514,18.29,21.22,832,-0.504,-0.333,0.888
4/23/2024,0.49.10,42.349736,-71.106544,2.5,2.6,2.6,2.6,25.17,21.7,406,1,515,18.26,21.24,838,-0.502,-0.321,0.902
4/23/2024,0.49.15,42.349728,-71.106536,2.4,2.5,2.5,2.5,25.24,21.7,411,1,515,18.26,21.25,833,-0.49,-0.336,0.9
4/23/2024,0.49.25,42.349722,-71.106526,2.5,2.6,2.6,2.6,25.27,21.7,414,1,517,18.27,21.26,825,-0.507,-0.343,0.902
4/23/2024,0.49.25,42.349722,-71.106526,2.4,2.5,2.5,2.5,25.15,21.7,413,1,518,18.28,21.29,813,-0.507,-0.324,0.897
4/23/2024,0.49.30,42.349726,-71.106521,2.4,2.5,2.5,2.5,24.94,21.69,402,1,518,18.28,21.35,813,-0.482,-0.35,0.9
4/23/2024,0.49.36,42.349722,-71.106525,2.5,2.6,2.6,2.6,24.74,21.69,386,1,518,18.26,21.34,817,-0.49,-0.348,0.934
4/23/2024,0.49.41,42.349723,-71.106537,2.5,2.6,2.6,2.6,24.66,21.69,369,1,519,18.26,21.38,822,-0.507,-0.319,0.905
4/23/2024,0.49.50,42.349727,-71.106541,2.3,2.4,2.4,2.4,24.64,21.69,360,1,519,18.25,21.4,831,-0.482,-0.35,0.932
4/23/2024,0.49.51,42.349727,-71.106543,2.3,2.4,2.4,2.4,24.64,21.69,355,1,519,18.25,21.44,814,-0.507,-0.328,0.9
4/23/2024,0.49.56,42.349727,-71.106546,2.2,2.3,2.3,2.3,24.55,21.69,344,1,520,18.23,21.41,821,-0.49,-0.326,0.883
4/23/2024,0.50.1,42.349727,-71.106544,2.2,2.3,2.3,2.3,24.54,21.69,333,1,519,18.25,21.4,826,-0.49,-0.328,0.868
4/23/2024,0.50.6,42.349718,-71.10654,2.3,2.4,2.4,2.4,24.63,21.69,331,1,518,18.25,21.46,832,-0.507,-0.338,0.912
4/23/2024,0.50.11,42.349707,-71.106541,2.3,2.4,2.4,2.4,24.9,21.69,338,1,519,18.27,21.45,850,-0.495,-0.326,0.9
4/23/2024,0.50.16,42.349701,-71.106533,2.4,2.6,2.6,2.6,25.16,21.69,357,1,520,18.26,21.43,835,-0.497,-0.319,0.9
4/23/2024,0.50.21,42.349702,-71.106528,2.5,2.6,2.6,2.6,25.16,21.69,365,1,521,18.27,21.46,819,-0.47,-0.324,0.912
4/23/2024,0.50.31,42.349693,-71.106524,2.5,2.6,2.6,2.6,25.12,21.69,365,1,519,18.27,21.48,832,-0.499,-0.333,0.902
4/23/2024,0.50.31,42.349693,-71.106524,2.4,2.5,2.5,2.5,25.11,21.69,366,1,519,18.25,21.52,819,-0.504,-0.333,0.897
4/23/2024,0.50.41,42.349686,-71.106514,2.5,2.6,2.6,2.6,25.16,21.69,370,1,518,18.25,21.48,839,-0.468,-0.346,0.91
4/23/2024,0.50.41,42.349686,-71.106514,2.5,2.7,2.7,2.7,25.27,21.68,380,1,519,18.24,21.52,823,-0.507,-0.319,0.897
4/23/2024,0.50.46,42.349684,-71.106506,2.5,2.7,2.7,2.7,25.18,21.68,383,1,520,18.25,21.56,818,-0.49,-0.353,0.9
4/23/2024,0.50.52,42.349687,-71.106507,2.7,2.8,2.8,2.8,25.06,21.67,381,1,522,18.25,21.53,814,-0.49,-0.328,0.905
4/23/2024,0.50.57,42.349688,-71.106506,2.6,2.8,2.8,2.8,24.9,21.67,373,1,522,18.24,21.62,805,-0.524,-0.333,0.893
4/23/2024,0.51.6,42.349694,-71.106499,2.6,2.7,2.7,2.7,24.7,21.67,351,1,522,18.23,21.55,806,-0.507,-0.338,0.885
4/23/2024,0.51.7,42.349694,-71.106498,2.7,2.9,2.9,2.9,24.56,21.66,324,1,522,18.25,21.6,813,-0.499,-0.338,0.888
4/23/2024,0.51.12,42.349688,-71.106495,2.7,2.9,2.9,2.9,24.6,21.66,305,1,521,18.25,21.57,847,-0.507,-0.35,0.917
4/23/2024,0.51.17,42.349685,-71.106493,2.6,2.7,2.7,2.7,24.94,21.66,312,1,522,18.25,21.6,864,-0.47,-0.324,0.9
4/23/2024,0.51.22,42.349686,-71.106488,2.6,2.8,2.8,2.8,25.47,21.66,338,1,521,18.27,21.63,847,-0.502,-0.343,0.905
4/23/2024,0.51.27,42.349687,-71.106483,2.5,2.7,2.7,2.7,25.73,21.66,367,1,522,18.23,21.58,831,-0.49,-0.326,0.897
4/23/2024,0.51.32,42.349678,-71.106481,2.5,2.6,2.6,2.6,25.57,21.65,377,1,522,18.25,21.61,810,-0.507,-0.336,0.924
4/23/2024,0.51.37,42.349665,-71.106486,2.6,2.7,2.7,2.7,25.27,21.65,371,1,522,18.24,21.63,803,-0.504,-0.35,0.912
4/23/2024,0.51.47,42.349644,-71.106492,2.6,2.7,2.7,2.7,25.04,21.65,355,1,520,18.26,21.68,812,-0.504,-0.326,0.902
4/23/2024,0.51.47,42.349644,-71.106492,2.6,2.7,2.7,2.7,24.88,21.65,339,1,521,18.27,21.73,812,-0.507,-0.336,0.893
4/23/2024,0.51.52,42.349634,-71.106492,2.6,2.8,2.8,2.8,24.77,21.65,322,1,522,18.25,21.73,797,-0.495,-0.35,0.915
4/23/2024,0.51.52,42.349634,-71.106492,2.7,2.8,2.8,2.8,24.65,21.65,304,1,520,18.27,21.71,817,-0.49,-0.333,0.902
